IPLMEJIO_00064,0
IPLMEJIO_00065,1.24384
IPLMEJIO_00066,0
IPLMEJIO_00067,0
IPLMEJIO_00068,0
IPLMEJIO_00069,0
IPLMEJIO_00070,0
IPLMEJIO_00071,0
IPLMEJIO_00072,0
IPLMEJIO_00073,0
IPLMEJIO_00074,0
IPLMEJIO_00075,0
IPLMEJIO_00076,0
IPLMEJIO_00077,0
IPLMEJIO_00078,0
IPLMEJIO_00079,0
IPLMEJIO_00080,0
IPLMEJIO_00081,0
IPLMEJIO_00082,0
IPLMEJIO_00083,0
IPLMEJIO_00084,0
IPLMEJIO_00085,0
IPLMEJIO_00086,0
IPLMEJIO_00087,0
IPLMEJIO_00088,0
IPLMEJIO_00089,0
IPLMEJIO_00090,0
IPLMEJIO_00091,0
IPLMEJIO_00092,0
IPLMEJIO_00093,0
IPLMEJIO_00094,0
IPLMEJIO_00095,0
IPLMEJIO_00096,0
IPLMEJIO_00097,0
IPLMEJIO_00098,6.20682
IPLMEJIO_00099,0
IPLMEJIO_00100,0
IPLMEJIO_00101,0
IPLMEJIO_00102,0
IPLMEJIO_00103,0
IPLMEJIO_00104,0
IPLMEJIO_00105,0
IPLMEJIO_00106,0
IPLMEJIO_00107,0
IPLMEJIO_00108,0
IPLMEJIO_00109,0
IPLMEJIO_00110,0
IPLMEJIO_00111,0
IPLMEJIO_00112,0
IPLMEJIO_00113,0
IPLMEJIO_00114,0
IPLMEJIO_00115,0
IPLMEJIO_00116,0
IPLMEJIO_00117,0
IPLMEJIO_00118,0
IPLMEJIO_00119,0
IPLMEJIO_00120,0
IPLMEJIO_00121,0
IPLMEJIO_00122,0
IPLMEJIO_00123,0
IPLMEJIO_00124,0
IPLMEJIO_00125,0
IPLMEJIO_00126,0
IPLMEJIO_00127,0
IPLMEJIO_00128,0
IPLMEJIO_00129,0
IPLMEJIO_00130,0
IPLMEJIO_00131,0
IPLMEJIO_00132,0
IPLMEJIO_00133,0
IPLMEJIO_00134,0
IPLMEJIO_00135,0
IPLMEJIO_00136,0
IPLMEJIO_00137,0
IPLMEJIO_00138,0
IPLMEJIO_00139,0
IPLMEJIO_00140,0
IPLMEJIO_00141,0
IPLMEJIO_00142,0
IPLMEJIO_00143,0
IPLMEJIO_00144,0
IPLMEJIO_00145,0
IPLMEJIO_00146,0
IPLMEJIO_00147,0
IPLMEJIO_00148,0
IPLMEJIO_00149,0
IPLMEJIO_00150,0
IPLMEJIO_00151,0
IPLMEJIO_00152,0
IPLMEJIO_00153,0
IPLMEJIO_00154,0
IPLMEJIO_00155,0
IPLMEJIO_00156,0
IPLMEJIO_00157,0
IPLMEJIO_00158,0
IPLMEJIO_00159,0
IPLMEJIO_00160,0
IPLMEJIO_00161,0
IPLMEJIO_00162,0
IPLMEJIO_00163,0
IPLMEJIO_00164,0
IPLMEJIO_00165,0
IPLMEJIO_00166,0
IPLMEJIO_00167,0
IPLMEJIO_00168,0
IPLMEJIO_00169,0
IPLMEJIO_00170,0
IPLMEJIO_00171,0
IPLMEJIO_00172,0
IPLMEJIO_00173,0
IPLMEJIO_00174,0
IPLMEJIO_00175,0
IPLMEJIO_00176,0
IPLMEJIO_00177,1023.01
IPLMEJIO_00178,0
IPLMEJIO_00179,0
IPLMEJIO_00180,1420.64
IPLMEJIO_00181,0
IPLMEJIO_00182,0
IPLMEJIO_00183,0
IPLMEJIO_00184,0
IPLMEJIO_00185,0
IPLMEJIO_00186,0
IPLMEJIO_00187,0
IPLMEJIO_00188,0
IPLMEJIO_00189,0
IPLMEJIO_00190,0
IPLMEJIO_00191,0
IPLMEJIO_00192,0
IPLMEJIO_00193,0
IPLMEJIO_00194,0
IPLMEJIO_00195,0
IPLMEJIO_00196,0
IPLMEJIO_00197,0
IPLMEJIO_00198,0
IPLMEJIO_00199,0
IPLMEJIO_00200,0
IPLMEJIO_00201,0
IPLMEJIO_00202,0
IPLMEJIO_00203,0
IPLMEJIO_00204,0
IPLMEJIO_00205,0
IPLMEJIO_00206,0
IPLMEJIO_00207,0
IPLMEJIO_00208,0
IPLMEJIO_00209,0
IPLMEJIO_00210,0.133036
IPLMEJIO_00211,0
IPLMEJIO_00212,0
IPLMEJIO_00213,0
IPLMEJIO_00214,0
IPLMEJIO_00215,0
IPLMEJIO_00216,0
IPLMEJIO_00217,0
IPLMEJIO_00218,0
IPLMEJIO_00219,0
IPLMEJIO_00220,0
IPLMEJIO_00221,0
IPLMEJIO_00222,0
IPLMEJIO_00223,0
IPLMEJIO_00224,0.216518
IPLMEJIO_00225,0
IPLMEJIO_00226,0
IPLMEJIO_00227,0
IPLMEJIO_00228,0
IPLMEJIO_00229,0
IPLMEJIO_00230,0
IPLMEJIO_00231,0
IPLMEJIO_00232,0
IPLMEJIO_00233,0
IPLMEJIO_00234,0
IPLMEJIO_00235,0
IPLMEJIO_00236,0
IPLMEJIO_00237,0
IPLMEJIO_00238,0
IPLMEJIO_00239,0
IPLMEJIO_00240,0
IPLMEJIO_00241,0
IPLMEJIO_00242,0
IPLMEJIO_00243,0
IPLMEJIO_00244,0
IPLMEJIO_00245,0
IPLMEJIO_00246,0
IPLMEJIO_00247,0
IPLMEJIO_00248,0
IPLMEJIO_00249,0
IPLMEJIO_00250,0
IPLMEJIO_00251,0
IPLMEJIO_00252,0
IPLMEJIO_00253,0
IPLMEJIO_00254,0
IPLMEJIO_00255,0
IPLMEJIO_00256,0
IPLMEJIO_00257,0
IPLMEJIO_00258,0
IPLMEJIO_00259,0
IPLMEJIO_00260,0
IPLMEJIO_00261,0
IPLMEJIO_00262,0
IPLMEJIO_00263,0
IPLMEJIO_00264,0
IPLMEJIO_00265,0
IPLMEJIO_00266,0
IPLMEJIO_00267,0
IPLMEJIO_00268,0
IPLMEJIO_00269,0
IPLMEJIO_00270,0
IPLMEJIO_00271,0
IPLMEJIO_00272,0
IPLMEJIO_00273,0
IPLMEJIO_00274,0
IPLMEJIO_00275,0.114755
IPLMEJIO_00276,0
IPLMEJIO_00277,0
IPLMEJIO_00278,0
IPLMEJIO_00279,0
IPLMEJIO_00280,0
IPLMEJIO_00281,0
IPLMEJIO_00282,0
IPLMEJIO_00283,0
IPLMEJIO_00284,0
IPLMEJIO_00285,0
IPLMEJIO_00286,0
IPLMEJIO_00287,0
IPLMEJIO_00288,0
IPLMEJIO_00289,0
IPLMEJIO_00290,0
IPLMEJIO_00291,0
IPLMEJIO_00292,0
IPLMEJIO_00293,0
IPLMEJIO_00294,0
IPLMEJIO_00295,0
IPLMEJIO_00296,0
IPLMEJIO_00297,0
IPLMEJIO_00298,0
IPLMEJIO_00299,0
IPLMEJIO_00300,0
IPLMEJIO_00301,0
IPLMEJIO_00302,0
IPLMEJIO_00303,0
IPLMEJIO_00304,0
IPLMEJIO_00305,0
IPLMEJIO_00306,0
IPLMEJIO_00307,0
IPLMEJIO_00308,0
IPLMEJIO_00309,0
IPLMEJIO_00310,0
IPLMEJIO_00311,0
IPLMEJIO_00312,0.250344
IPLMEJIO_00313,0
IPLMEJIO_00314,0
IPLMEJIO_00315,0
IPLMEJIO_00316,0
IPLMEJIO_00317,0
IPLMEJIO_00318,0
IPLMEJIO_00319,0
IPLMEJIO_00320,0
IPLMEJIO_00321,0
IPLMEJIO_00322,0
IPLMEJIO_00323,0
IPLMEJIO_00324,0
IPLMEJIO_00325,0
IPLMEJIO_00326,0
IPLMEJIO_00327,0
IPLMEJIO_00328,0
IPLMEJIO_00329,0
IPLMEJIO_00330,0
IPLMEJIO_00331,0
IPLMEJIO_00332,0
IPLMEJIO_00333,0
IPLMEJIO_00334,0
IPLMEJIO_00335,0
IPLMEJIO_00336,0
IPLMEJIO_00337,0
IPLMEJIO_00338,0
IPLMEJIO_00339,0
IPLMEJIO_00340,0
IPLMEJIO_00341,0
IPLMEJIO_00342,0
IPLMEJIO_00343,0
IPLMEJIO_00344,0
IPLMEJIO_00345,0
IPLMEJIO_00346,0
IPLMEJIO_00347,0
IPLMEJIO_00348,0
IPLMEJIO_00349,0
IPLMEJIO_00350,0
IPLMEJIO_00351,0
IPLMEJIO_00352,0
IPLMEJIO_00353,0
IPLMEJIO_00354,0
IPLMEJIO_00355,0
IPLMEJIO_00356,0
IPLMEJIO_00357,0
IPLMEJIO_00358,0
IPLMEJIO_00359,0
IPLMEJIO_00360,0
IPLMEJIO_00361,0
IPLMEJIO_00362,0
IPLMEJIO_00363,0
IPLMEJIO_00364,0
IPLMEJIO_00365,0
IPLMEJIO_00366,0
IPLMEJIO_00367,0
IPLMEJIO_00368,0
IPLMEJIO_00369,0
IPLMEJIO_00370,0
IPLMEJIO_00371,0
IPLMEJIO_00372,0
IPLMEJIO_00373,0
IPLMEJIO_00374,0
IPLMEJIO_00375,0
IPLMEJIO_00376,0
IPLMEJIO_00377,0
IPLMEJIO_00378,0
IPLMEJIO_00379,0
IPLMEJIO_00380,0
IPLMEJIO_00381,0
IPLMEJIO_00382,0
IPLMEJIO_00383,0
IPLMEJIO_00384,0
IPLMEJIO_00385,0
IPLMEJIO_00386,0
IPLMEJIO_00387,0
IPLMEJIO_00388,0
IPLMEJIO_00389,0
IPLMEJIO_00390,0
IPLMEJIO_00391,0
IPLMEJIO_00392,0
IPLMEJIO_00393,0
IPLMEJIO_00394,0
IPLMEJIO_00395,12.7644
IPLMEJIO_00396,0
IPLMEJIO_00397,0
IPLMEJIO_00398,0
IPLMEJIO_00399,0
IPLMEJIO_00400,0
IPLMEJIO_00401,0
IPLMEJIO_00402,0
IPLMEJIO_00403,0
IPLMEJIO_00404,0
IPLMEJIO_00405,0
IPLMEJIO_00406,0
IPLMEJIO_00407,0
IPLMEJIO_00408,0
IPLMEJIO_00409,0
IPLMEJIO_00410,0
IPLMEJIO_00411,0
IPLMEJIO_00412,0
IPLMEJIO_00413,0
IPLMEJIO_00414,0
IPLMEJIO_00415,0
IPLMEJIO_00416,0
IPLMEJIO_00417,0
IPLMEJIO_00418,0
IPLMEJIO_00419,0
IPLMEJIO_00420,0
IPLMEJIO_00421,0
IPLMEJIO_00422,0
IPLMEJIO_00423,0
IPLMEJIO_00424,0
IPLMEJIO_00425,0
IPLMEJIO_00426,0
IPLMEJIO_00427,0
IPLMEJIO_00428,0
IPLMEJIO_00429,0
IPLMEJIO_00430,0
IPLMEJIO_00431,0
IPLMEJIO_00432,0
IPLMEJIO_00433,0
IPLMEJIO_00434,0
IPLMEJIO_00435,0
IPLMEJIO_00436,0
IPLMEJIO_00437,0
IPLMEJIO_00438,17.3309
IPLMEJIO_00439,0
IPLMEJIO_00440,0
IPLMEJIO_00441,0
IPLMEJIO_00442,0
IPLMEJIO_00443,0
IPLMEJIO_00444,0
IPLMEJIO_00445,0
IPLMEJIO_00446,0
IPLMEJIO_00447,0
IPLMEJIO_00448,0
IPLMEJIO_00449,0
IPLMEJIO_00450,0
IPLMEJIO_00451,0
IPLMEJIO_00452,0
IPLMEJIO_00453,0
IPLMEJIO_00454,0
IPLMEJIO_00455,0
IPLMEJIO_00456,0
IPLMEJIO_00457,0
IPLMEJIO_00458,0
IPLMEJIO_00459,0
IPLMEJIO_00460,0
IPLMEJIO_00461,0
IPLMEJIO_00462,0
IPLMEJIO_00463,0
IPLMEJIO_00464,0
IPLMEJIO_00465,0
IPLMEJIO_00466,0
IPLMEJIO_00467,0
IPLMEJIO_00468,0
IPLMEJIO_00469,0
IPLMEJIO_00470,0
IPLMEJIO_00471,0
IPLMEJIO_00472,0
IPLMEJIO_00473,0
IPLMEJIO_00474,0
IPLMEJIO_00475,0
IPLMEJIO_00476,0
IPLMEJIO_00477,0
IPLMEJIO_00478,0
IPLMEJIO_00479,0
IPLMEJIO_00480,0
IPLMEJIO_00481,0
IPLMEJIO_00482,0
IPLMEJIO_00483,1.33737
IPLMEJIO_00484,0
IPLMEJIO_00485,0.808498
IPLMEJIO_00486,0
IPLMEJIO_00487,0
IPLMEJIO_00488,0
IPLMEJIO_00489,0
IPLMEJIO_00490,0
IPLMEJIO_00491,0
IPLMEJIO_00492,0
IPLMEJIO_00493,0
IPLMEJIO_00494,0
IPLMEJIO_00495,0
IPLMEJIO_00496,0.316494
IPLMEJIO_00497,2.39716
IPLMEJIO_00498,0
IPLMEJIO_00499,0.172187
IPLMEJIO_00500,12.5555
IPLMEJIO_00501,0
IPLMEJIO_00502,0
IPLMEJIO_00503,0
IPLMEJIO_00504,0
IPLMEJIO_00505,0
IPLMEJIO_00506,0
IPLMEJIO_00507,0
IPLMEJIO_00508,0
IPLMEJIO_00509,0
IPLMEJIO_00510,0
IPLMEJIO_00511,0
IPLMEJIO_00512,0
IPLMEJIO_00513,0
IPLMEJIO_00514,0
IPLMEJIO_00515,0
IPLMEJIO_00516,0
IPLMEJIO_00517,0
IPLMEJIO_00518,0
IPLMEJIO_00519,0
IPLMEJIO_00520,0
IPLMEJIO_00521,0.27218
IPLMEJIO_00522,0
IPLMEJIO_00523,0
IPLMEJIO_00524,0
IPLMEJIO_00525,0
IPLMEJIO_00526,0
IPLMEJIO_00527,0
IPLMEJIO_00528,0
IPLMEJIO_00529,0
IPLMEJIO_00530,0
IPLMEJIO_00531,0
IPLMEJIO_00532,0
IPLMEJIO_00533,0
IPLMEJIO_00534,0
IPLMEJIO_00535,0
IPLMEJIO_00536,0
IPLMEJIO_00537,0
IPLMEJIO_00538,0
IPLMEJIO_00539,0
IPLMEJIO_00540,0
IPLMEJIO_00541,0
IPLMEJIO_00542,0
IPLMEJIO_00543,0
IPLMEJIO_00544,0
IPLMEJIO_00545,0
IPLMEJIO_00546,0
IPLMEJIO_00547,0
IPLMEJIO_00548,0
IPLMEJIO_00549,0
IPLMEJIO_00550,0
IPLMEJIO_00551,0
IPLMEJIO_00552,0
IPLMEJIO_00553,0
IPLMEJIO_00554,0
IPLMEJIO_00555,0
IPLMEJIO_00556,0
IPLMEJIO_00557,0
IPLMEJIO_00558,0
IPLMEJIO_00559,0
IPLMEJIO_00560,0
IPLMEJIO_00561,0
IPLMEJIO_00562,0
IPLMEJIO_00563,0
IPLMEJIO_00564,0
IPLMEJIO_00565,0
IPLMEJIO_00566,0
IPLMEJIO_00567,0
IPLMEJIO_00568,0
IPLMEJIO_00569,0
IPLMEJIO_00570,0
IPLMEJIO_00571,0
IPLMEJIO_00572,0
IPLMEJIO_00573,0
IPLMEJIO_00574,0
IPLMEJIO_00575,0
IPLMEJIO_00576,0
IPLMEJIO_00577,0
IPLMEJIO_00578,0
IPLMEJIO_00579,0
IPLMEJIO_00580,0
IPLMEJIO_00581,0
IPLMEJIO_00582,0
IPLMEJIO_00583,0
IPLMEJIO_00584,0
IPLMEJIO_00585,0
IPLMEJIO_00586,0
IPLMEJIO_00587,0
IPLMEJIO_00588,0
IPLMEJIO_00589,0
IPLMEJIO_00590,0
IPLMEJIO_00591,0
IPLMEJIO_00592,0
IPLMEJIO_00593,0
IPLMEJIO_00594,0
IPLMEJIO_00595,0
IPLMEJIO_00596,0
IPLMEJIO_00597,0
IPLMEJIO_00598,0
IPLMEJIO_00599,0
IPLMEJIO_00600,0
IPLMEJIO_00601,0
IPLMEJIO_00602,0
IPLMEJIO_00603,0
IPLMEJIO_00604,0
IPLMEJIO_00605,0
IPLMEJIO_00606,0
IPLMEJIO_00607,0
IPLMEJIO_00608,0
IPLMEJIO_00609,0
IPLMEJIO_00610,0
IPLMEJIO_00611,0
IPLMEJIO_00612,0
IPLMEJIO_00613,0
IPLMEJIO_00614,0
IPLMEJIO_00615,0
IPLMEJIO_00616,0
IPLMEJIO_00617,0
IPLMEJIO_00618,0
IPLMEJIO_00619,0
IPLMEJIO_00620,0
IPLMEJIO_00621,0
IPLMEJIO_00622,0
IPLMEJIO_00623,0
IPLMEJIO_00624,0
IPLMEJIO_00625,0
IPLMEJIO_00626,0
IPLMEJIO_00627,0
IPLMEJIO_00628,0
IPLMEJIO_00629,0
IPLMEJIO_00630,0
IPLMEJIO_00631,0
IPLMEJIO_00632,0
IPLMEJIO_00633,0
IPLMEJIO_00634,0
IPLMEJIO_00635,0
IPLMEJIO_00636,0
IPLMEJIO_00637,0
IPLMEJIO_00638,0
IPLMEJIO_00639,0
IPLMEJIO_00640,0
IPLMEJIO_00641,0
IPLMEJIO_00642,0
IPLMEJIO_00643,0
IPLMEJIO_00644,0
IPLMEJIO_00645,0
IPLMEJIO_00646,0
IPLMEJIO_00647,0
IPLMEJIO_00648,0
IPLMEJIO_00649,0
IPLMEJIO_00650,0
IPLMEJIO_00651,0
IPLMEJIO_00652,0
IPLMEJIO_00653,0
IPLMEJIO_00654,0
IPLMEJIO_00655,2.34039
IPLMEJIO_00656,0
IPLMEJIO_00657,0
IPLMEJIO_00658,0
IPLMEJIO_00659,0
IPLMEJIO_00660,0
IPLMEJIO_00661,0
IPLMEJIO_00662,0
IPLMEJIO_00663,0
IPLMEJIO_00664,0
IPLMEJIO_00665,0
IPLMEJIO_00666,0
IPLMEJIO_00667,0
IPLMEJIO_00668,0
IPLMEJIO_00669,0
IPLMEJIO_00670,0
IPLMEJIO_00671,0
IPLMEJIO_00672,0
IPLMEJIO_00673,0
IPLMEJIO_00674,0
IPLMEJIO_00675,0
IPLMEJIO_00676,0
IPLMEJIO_00677,0
IPLMEJIO_00678,0
IPLMEJIO_00679,0
IPLMEJIO_00680,0
IPLMEJIO_00681,0
IPLMEJIO_00682,0
IPLMEJIO_00683,0
IPLMEJIO_00684,0
IPLMEJIO_00685,0
IPLMEJIO_00686,0
IPLMEJIO_00687,0
IPLMEJIO_00688,0
IPLMEJIO_00689,0
IPLMEJIO_00690,0
IPLMEJIO_00691,0
IPLMEJIO_00692,0
IPLMEJIO_00693,0
IPLMEJIO_00694,0
IPLMEJIO_00695,0
IPLMEJIO_00696,0
IPLMEJIO_00697,0
IPLMEJIO_00698,0
IPLMEJIO_00699,0
IPLMEJIO_00700,0
IPLMEJIO_00701,0
IPLMEJIO_00702,0
IPLMEJIO_00703,0
IPLMEJIO_00704,0
IPLMEJIO_00705,0
IPLMEJIO_00706,0
IPLMEJIO_00707,0
IPLMEJIO_00708,0
IPLMEJIO_00709,0
IPLMEJIO_00710,0
IPLMEJIO_00711,0
IPLMEJIO_00712,0
IPLMEJIO_00713,0
IPLMEJIO_00714,0
IPLMEJIO_00715,0
IPLMEJIO_00716,0
IPLMEJIO_00717,0
IPLMEJIO_00718,0
IPLMEJIO_00719,0
IPLMEJIO_00720,0
IPLMEJIO_00721,0
IPLMEJIO_00722,0
IPLMEJIO_00723,0
IPLMEJIO_00724,0
IPLMEJIO_00725,0
IPLMEJIO_00726,0
IPLMEJIO_00727,0
IPLMEJIO_00728,0
IPLMEJIO_00729,0
IPLMEJIO_00730,0
IPLMEJIO_00731,0
IPLMEJIO_00732,0
IPLMEJIO_00733,0
IPLMEJIO_00734,0
IPLMEJIO_00735,0
IPLMEJIO_00736,0
IPLMEJIO_00737,0
IPLMEJIO_00738,0
IPLMEJIO_00739,0
IPLMEJIO_00740,0
IPLMEJIO_00741,0
IPLMEJIO_00742,0
IPLMEJIO_00743,0
IPLMEJIO_00744,0
IPLMEJIO_00745,0
IPLMEJIO_00746,0
IPLMEJIO_00747,0
IPLMEJIO_00748,0
IPLMEJIO_00749,0
IPLMEJIO_00750,0
IPLMEJIO_00751,0
IPLMEJIO_00752,0
IPLMEJIO_00753,0
IPLMEJIO_00754,0
IPLMEJIO_00755,0
IPLMEJIO_00756,0
IPLMEJIO_00757,0
IPLMEJIO_00758,0
IPLMEJIO_00759,0
IPLMEJIO_00760,0
IPLMEJIO_00761,0
IPLMEJIO_00762,0
IPLMEJIO_00763,0
IPLMEJIO_00764,0
IPLMEJIO_00765,0
IPLMEJIO_00766,0
IPLMEJIO_00767,0
IPLMEJIO_00768,0
IPLMEJIO_00769,0
IPLMEJIO_00770,0
IPLMEJIO_00771,0
IPLMEJIO_00772,0
IPLMEJIO_00773,0
IPLMEJIO_00774,0
IPLMEJIO_00775,0
IPLMEJIO_00776,0
IPLMEJIO_00777,0
IPLMEJIO_00778,0
IPLMEJIO_00779,0
IPLMEJIO_00780,0
IPLMEJIO_00781,0
IPLMEJIO_00782,0
IPLMEJIO_00783,0
IPLMEJIO_00784,0
IPLMEJIO_00785,0
IPLMEJIO_00786,0
IPLMEJIO_00787,0
IPLMEJIO_00788,0
IPLMEJIO_00789,0
IPLMEJIO_00790,0
IPLMEJIO_00791,0
IPLMEJIO_00792,0
IPLMEJIO_00793,0
IPLMEJIO_00794,0
IPLMEJIO_00795,0
IPLMEJIO_00796,0
IPLMEJIO_00797,0
IPLMEJIO_00798,0
IPLMEJIO_00799,0
IPLMEJIO_00800,0
IPLMEJIO_00801,0
IPLMEJIO_00802,0
IPLMEJIO_00803,0
IPLMEJIO_00804,0
IPLMEJIO_00805,0
IPLMEJIO_00806,0
IPLMEJIO_00807,0
IPLMEJIO_00808,0
IPLMEJIO_00809,0
IPLMEJIO_00810,0
IPLMEJIO_00811,0
IPLMEJIO_00812,0
IPLMEJIO_00813,0
IPLMEJIO_00814,0
IPLMEJIO_00815,0
IPLMEJIO_00816,0
IPLMEJIO_00817,0
IPLMEJIO_00818,0
IPLMEJIO_00819,0
IPLMEJIO_00820,0
IPLMEJIO_00821,0
IPLMEJIO_00822,0
IPLMEJIO_00823,0
IPLMEJIO_00824,0
IPLMEJIO_00825,0
IPLMEJIO_00826,0
IPLMEJIO_00827,0
IPLMEJIO_00828,0
IPLMEJIO_00829,0
IPLMEJIO_00830,0
IPLMEJIO_00831,0
IPLMEJIO_00832,0
IPLMEJIO_00833,0
IPLMEJIO_00834,0
IPLMEJIO_00835,0
IPLMEJIO_00836,0
IPLMEJIO_00837,0
IPLMEJIO_00838,0
IPLMEJIO_00839,0
IPLMEJIO_00840,0
IPLMEJIO_00841,0
IPLMEJIO_00842,0
IPLMEJIO_00843,0
IPLMEJIO_00844,0
IPLMEJIO_00845,0
IPLMEJIO_00846,0
IPLMEJIO_00847,0
IPLMEJIO_00848,0
IPLMEJIO_00849,0
IPLMEJIO_00850,0
IPLMEJIO_00851,0
IPLMEJIO_00852,0
IPLMEJIO_00853,0
IPLMEJIO_00854,0
IPLMEJIO_00855,0
IPLMEJIO_00856,0
IPLMEJIO_00857,0
IPLMEJIO_00858,0
IPLMEJIO_00859,0
IPLMEJIO_00860,0
IPLMEJIO_00861,0
IPLMEJIO_00862,0
IPLMEJIO_00863,0
IPLMEJIO_00864,0
IPLMEJIO_00865,0
IPLMEJIO_00866,0
IPLMEJIO_00867,0
IPLMEJIO_00868,0
IPLMEJIO_00869,0
IPLMEJIO_00870,0
IPLMEJIO_00871,0
IPLMEJIO_00872,0
IPLMEJIO_00873,0
IPLMEJIO_00874,0
IPLMEJIO_00875,0
IPLMEJIO_00876,0
IPLMEJIO_00877,0
IPLMEJIO_00878,0
IPLMEJIO_00879,0
IPLMEJIO_00880,0
IPLMEJIO_00881,0
IPLMEJIO_00882,0
IPLMEJIO_00883,0
IPLMEJIO_00884,0
IPLMEJIO_00885,0
IPLMEJIO_00886,0
IPLMEJIO_00887,0
IPLMEJIO_00888,0
IPLMEJIO_00889,0
IPLMEJIO_00890,1.18976
IPLMEJIO_00891,0
IPLMEJIO_00892,0
IPLMEJIO_00893,0
IPLMEJIO_00894,0
IPLMEJIO_00895,0
IPLMEJIO_00896,0
IPLMEJIO_00897,0
IPLMEJIO_00898,0
IPLMEJIO_00899,0
IPLMEJIO_00900,0
IPLMEJIO_00901,0
IPLMEJIO_00902,0
IPLMEJIO_00903,0
IPLMEJIO_00904,0
IPLMEJIO_00905,0
IPLMEJIO_00906,0
IPLMEJIO_00907,0
IPLMEJIO_00908,0
IPLMEJIO_00909,0
IPLMEJIO_00910,0
IPLMEJIO_00911,0
IPLMEJIO_00912,0
IPLMEJIO_00913,0
IPLMEJIO_00914,0
IPLMEJIO_00915,0
IPLMEJIO_00916,0
IPLMEJIO_00917,0
IPLMEJIO_00918,0
IPLMEJIO_00919,0
IPLMEJIO_00920,0
IPLMEJIO_00921,0
IPLMEJIO_00922,0
IPLMEJIO_00923,0
IPLMEJIO_00924,0
IPLMEJIO_00925,0
IPLMEJIO_00926,0
IPLMEJIO_00927,0
IPLMEJIO_00928,0
IPLMEJIO_00929,0
IPLMEJIO_00930,0
IPLMEJIO_00931,0
IPLMEJIO_00932,0
IPLMEJIO_00933,0
IPLMEJIO_00934,0
IPLMEJIO_00935,0
IPLMEJIO_00936,0
IPLMEJIO_00937,0
IPLMEJIO_00938,0
IPLMEJIO_00939,0
IPLMEJIO_00940,0
IPLMEJIO_00941,0
IPLMEJIO_00942,0
IPLMEJIO_00943,0
IPLMEJIO_00944,0
IPLMEJIO_00945,0
IPLMEJIO_00946,0
IPLMEJIO_00947,0
IPLMEJIO_00948,0
IPLMEJIO_00949,0
IPLMEJIO_00950,0
IPLMEJIO_00951,0
IPLMEJIO_00952,0
IPLMEJIO_00953,0
IPLMEJIO_00954,0
IPLMEJIO_00955,0
IPLMEJIO_00956,0
IPLMEJIO_00957,0
IPLMEJIO_00958,0
IPLMEJIO_00959,0
IPLMEJIO_00960,0
IPLMEJIO_00961,0
IPLMEJIO_00962,0
IPLMEJIO_00963,0
IPLMEJIO_00964,0
IPLMEJIO_00965,0
IPLMEJIO_00966,0
IPLMEJIO_00967,0
IPLMEJIO_00968,0
IPLMEJIO_00969,0
IPLMEJIO_00970,0
IPLMEJIO_00971,0
IPLMEJIO_00972,0
IPLMEJIO_00973,0
IPLMEJIO_00974,0
IPLMEJIO_00975,0
IPLMEJIO_00976,0
IPLMEJIO_00977,0
IPLMEJIO_00978,0
IPLMEJIO_00979,0
IPLMEJIO_00980,0
IPLMEJIO_00981,0
IPLMEJIO_00982,0
IPLMEJIO_00983,0
IPLMEJIO_00984,0
IPLMEJIO_00985,0
IPLMEJIO_00986,0
IPLMEJIO_00987,0
IPLMEJIO_00988,0
IPLMEJIO_00989,0
IPLMEJIO_00990,0
IPLMEJIO_00991,0
IPLMEJIO_00992,0
IPLMEJIO_00993,0
IPLMEJIO_00994,0
IPLMEJIO_00995,0
IPLMEJIO_00996,0
IPLMEJIO_00997,0
IPLMEJIO_00998,0
IPLMEJIO_00999,0
IPLMEJIO_01000,0
IPLMEJIO_01001,0
IPLMEJIO_01002,0
IPLMEJIO_01003,0
IPLMEJIO_01004,0
IPLMEJIO_01005,0
IPLMEJIO_01006,0
IPLMEJIO_01007,0
IPLMEJIO_01008,0
IPLMEJIO_01009,0
IPLMEJIO_01010,0
IPLMEJIO_01011,0
IPLMEJIO_01012,0.304311
IPLMEJIO_01013,0
IPLMEJIO_01014,0
IPLMEJIO_01015,0
IPLMEJIO_01016,0
IPLMEJIO_01017,0
IPLMEJIO_01018,0
IPLMEJIO_01019,0
IPLMEJIO_01020,0
IPLMEJIO_01021,0
IPLMEJIO_01022,0
IPLMEJIO_01023,0
IPLMEJIO_01024,0
IPLMEJIO_01025,0
IPLMEJIO_01026,0
IPLMEJIO_01027,0
IPLMEJIO_01028,0
IPLMEJIO_01029,0
IPLMEJIO_01030,0
IPLMEJIO_01031,0
IPLMEJIO_01032,0
IPLMEJIO_01033,0
IPLMEJIO_01034,0
IPLMEJIO_01035,0
IPLMEJIO_01036,0
IPLMEJIO_01037,0
IPLMEJIO_01038,0
IPLMEJIO_01039,0
IPLMEJIO_01040,0
IPLMEJIO_01041,0
IPLMEJIO_01042,0
IPLMEJIO_01043,0
IPLMEJIO_01044,0
IPLMEJIO_01045,0
IPLMEJIO_01046,0
IPLMEJIO_01047,0
IPLMEJIO_01048,0
IPLMEJIO_01049,0
IPLMEJIO_01050,0
IPLMEJIO_01051,0
IPLMEJIO_01052,0
IPLMEJIO_01053,0
IPLMEJIO_01054,0
IPLMEJIO_01055,0
IPLMEJIO_01056,0
IPLMEJIO_01057,0
IPLMEJIO_01058,0
