HJOPDJEG_00915,0
HJOPDJEG_00916,0
HJOPDJEG_00917,0
HJOPDJEG_00918,0
HJOPDJEG_00919,0.764207
HJOPDJEG_00920,0
HJOPDJEG_00921,1.62084
HJOPDJEG_00922,0
HJOPDJEG_00923,1.28366
HJOPDJEG_00924,0
HJOPDJEG_00925,0
HJOPDJEG_00926,0
HJOPDJEG_00927,0
HJOPDJEG_00928,0
HJOPDJEG_00929,0
HJOPDJEG_00930,0
HJOPDJEG_00931,0
HJOPDJEG_00932,0
HJOPDJEG_00933,0
HJOPDJEG_00934,1.1302
HJOPDJEG_00935,0
HJOPDJEG_00936,0
HJOPDJEG_00937,0.996607
HJOPDJEG_00938,0
HJOPDJEG_00939,0
HJOPDJEG_00940,0
HJOPDJEG_00941,0
HJOPDJEG_00942,0
HJOPDJEG_00943,2.54375
HJOPDJEG_00944,0
HJOPDJEG_00945,1.92692
HJOPDJEG_00946,0
HJOPDJEG_00947,0.737833
HJOPDJEG_00948,0
HJOPDJEG_00949,0
HJOPDJEG_00950,0
HJOPDJEG_00951,0
HJOPDJEG_00952,0
HJOPDJEG_00953,0
HJOPDJEG_00954,0
HJOPDJEG_00955,0
HJOPDJEG_00956,0
HJOPDJEG_00957,0
HJOPDJEG_00958,0
HJOPDJEG_00959,0
HJOPDJEG_00960,0
HJOPDJEG_00961,0
HJOPDJEG_00962,0.476868
HJOPDJEG_00963,0
HJOPDJEG_00964,0
HJOPDJEG_00965,0
HJOPDJEG_00966,0
HJOPDJEG_00967,0
HJOPDJEG_00968,0
HJOPDJEG_00969,0
HJOPDJEG_00970,0
HJOPDJEG_00971,0
HJOPDJEG_00972,0
HJOPDJEG_00973,0
HJOPDJEG_00974,0
HJOPDJEG_00975,0
HJOPDJEG_00976,0
HJOPDJEG_00977,0
HJOPDJEG_00978,0
HJOPDJEG_00979,0
HJOPDJEG_00980,0
HJOPDJEG_00981,1.96057
HJOPDJEG_00982,0
HJOPDJEG_00983,0
HJOPDJEG_00984,0
HJOPDJEG_00985,0
HJOPDJEG_00986,0
HJOPDJEG_00987,0
HJOPDJEG_00988,0.453965
HJOPDJEG_00989,0
HJOPDJEG_00990,0
HJOPDJEG_00991,0
HJOPDJEG_00992,0
HJOPDJEG_00993,0.761937
HJOPDJEG_00994,0.646933
HJOPDJEG_00995,0
HJOPDJEG_00996,0.950707
HJOPDJEG_00997,19.7183
HJOPDJEG_00998,9.37655
HJOPDJEG_00999,0
HJOPDJEG_01000,0
HJOPDJEG_01001,0
HJOPDJEG_01002,3.49394
HJOPDJEG_01003,0
HJOPDJEG_01004,0
HJOPDJEG_01005,0
HJOPDJEG_01006,0
HJOPDJEG_01007,0
HJOPDJEG_01008,0
HJOPDJEG_01009,0
HJOPDJEG_01010,0
HJOPDJEG_01011,0
HJOPDJEG_01012,0
HJOPDJEG_01013,0
HJOPDJEG_01014,0
HJOPDJEG_01015,0
HJOPDJEG_01016,0
HJOPDJEG_01017,0
HJOPDJEG_01018,0
HJOPDJEG_01019,0
HJOPDJEG_01020,0
HJOPDJEG_01021,0
HJOPDJEG_01022,0
HJOPDJEG_01023,1.27007
HJOPDJEG_01024,0
HJOPDJEG_01025,0
HJOPDJEG_01026,0.693392
HJOPDJEG_01027,0.227212
HJOPDJEG_01028,1.46963
HJOPDJEG_01029,1.07796
HJOPDJEG_01030,0
HJOPDJEG_01031,0
HJOPDJEG_01032,0
HJOPDJEG_01033,0
HJOPDJEG_01034,0
HJOPDJEG_01035,0
HJOPDJEG_01036,0
HJOPDJEG_01037,0
HJOPDJEG_01038,0
HJOPDJEG_01039,0
HJOPDJEG_01040,0
HJOPDJEG_01041,0
HJOPDJEG_01042,0
HJOPDJEG_01043,0
HJOPDJEG_01044,0
HJOPDJEG_01045,0.445629
HJOPDJEG_01046,0.737833
HJOPDJEG_01047,0
HJOPDJEG_01048,0
HJOPDJEG_01049,0
HJOPDJEG_01050,0
HJOPDJEG_01051,0
HJOPDJEG_01052,0
HJOPDJEG_01053,0
HJOPDJEG_01054,0
HJOPDJEG_01055,0.69179
HJOPDJEG_01056,0
HJOPDJEG_01057,0.853558
HJOPDJEG_01058,0
HJOPDJEG_01059,0
HJOPDJEG_01060,0
HJOPDJEG_01061,0
HJOPDJEG_01062,0
HJOPDJEG_01063,0
HJOPDJEG_01064,0
HJOPDJEG_01065,0
HJOPDJEG_01066,0
HJOPDJEG_01067,0
HJOPDJEG_01068,0
HJOPDJEG_01069,0
HJOPDJEG_01070,0
HJOPDJEG_01071,0
HJOPDJEG_01072,0
HJOPDJEG_01073,0
HJOPDJEG_01074,0
HJOPDJEG_01075,0
HJOPDJEG_01076,0
HJOPDJEG_01077,0
HJOPDJEG_01078,0
HJOPDJEG_01079,0.664159
HJOPDJEG_01080,0
HJOPDJEG_01081,0
HJOPDJEG_01082,0
HJOPDJEG_01083,0
HJOPDJEG_01084,0
HJOPDJEG_01085,0
HJOPDJEG_01086,0
HJOPDJEG_01087,0
HJOPDJEG_01088,0
HJOPDJEG_01089,0
HJOPDJEG_01090,0
HJOPDJEG_01091,0
HJOPDJEG_01092,0.860923
HJOPDJEG_01093,0.785373
HJOPDJEG_01094,0
HJOPDJEG_01095,0
HJOPDJEG_01096,0
HJOPDJEG_01097,0
HJOPDJEG_01098,0.39732
HJOPDJEG_01099,0.893179
HJOPDJEG_01100,0
HJOPDJEG_01101,0
HJOPDJEG_01102,0
HJOPDJEG_01103,0
HJOPDJEG_01104,0
HJOPDJEG_01105,0
HJOPDJEG_01106,0.998824
HJOPDJEG_01107,0
HJOPDJEG_01108,0
HJOPDJEG_01109,0
HJOPDJEG_01110,0
HJOPDJEG_01111,0
HJOPDJEG_01112,0
HJOPDJEG_01113,0
HJOPDJEG_01114,0
HJOPDJEG_01115,2.29067
HJOPDJEG_01116,0
HJOPDJEG_01117,0
HJOPDJEG_01118,0
HJOPDJEG_01119,0
HJOPDJEG_01120,0
HJOPDJEG_01121,0
HJOPDJEG_01122,0
HJOPDJEG_01123,0
HJOPDJEG_01124,0
HJOPDJEG_01125,0.151042
HJOPDJEG_01126,0
HJOPDJEG_01127,0
HJOPDJEG_01128,0
HJOPDJEG_01129,0
HJOPDJEG_01130,0
HJOPDJEG_01131,0
HJOPDJEG_01132,0
HJOPDJEG_01133,0
HJOPDJEG_01134,0
HJOPDJEG_01135,0
HJOPDJEG_01136,0.614188
HJOPDJEG_01137,1.01234
HJOPDJEG_01138,0
HJOPDJEG_01139,0
HJOPDJEG_01140,0
HJOPDJEG_01141,0
HJOPDJEG_01142,0
HJOPDJEG_01143,0
HJOPDJEG_01144,0
HJOPDJEG_01145,0
HJOPDJEG_01146,0.554628
HJOPDJEG_01147,0
HJOPDJEG_01148,0
HJOPDJEG_01149,0
HJOPDJEG_01150,0
HJOPDJEG_01151,0
HJOPDJEG_01152,0
HJOPDJEG_01153,0
HJOPDJEG_01154,0
HJOPDJEG_01155,0
HJOPDJEG_01156,0
HJOPDJEG_01157,0
HJOPDJEG_01158,0
HJOPDJEG_01159,0
HJOPDJEG_01160,0
HJOPDJEG_01161,0.73844
HJOPDJEG_01162,0.891701
HJOPDJEG_01163,0
HJOPDJEG_01164,0
HJOPDJEG_01165,0
HJOPDJEG_01166,0.551562
HJOPDJEG_01167,1.47688
HJOPDJEG_01168,0
HJOPDJEG_01169,0
HJOPDJEG_01170,0
HJOPDJEG_01171,0.444306
HJOPDJEG_01172,0
HJOPDJEG_01173,0
HJOPDJEG_01174,0
HJOPDJEG_01175,0
HJOPDJEG_01176,0
HJOPDJEG_01177,0
HJOPDJEG_01178,0
HJOPDJEG_01179,0
HJOPDJEG_01180,0
HJOPDJEG_01181,2.82817
HJOPDJEG_01182,0
HJOPDJEG_01183,0
HJOPDJEG_01184,0
HJOPDJEG_01185,0
HJOPDJEG_01186,0
HJOPDJEG_01187,0
HJOPDJEG_01188,0
HJOPDJEG_01189,0
HJOPDJEG_01190,0
HJOPDJEG_01191,0
HJOPDJEG_01192,0
HJOPDJEG_01193,0
HJOPDJEG_01194,0
HJOPDJEG_01195,0
HJOPDJEG_01196,0
HJOPDJEG_01197,0.187227
HJOPDJEG_01198,0
HJOPDJEG_01199,0
HJOPDJEG_01200,0
HJOPDJEG_01201,0
HJOPDJEG_01202,0
HJOPDJEG_01203,0
HJOPDJEG_01204,0
HJOPDJEG_01205,0
HJOPDJEG_01206,0
HJOPDJEG_01207,0
HJOPDJEG_01208,0
HJOPDJEG_01209,0.2339
HJOPDJEG_01210,0
HJOPDJEG_01211,0
HJOPDJEG_01212,0
HJOPDJEG_01213,0
HJOPDJEG_01214,0
HJOPDJEG_01215,0
HJOPDJEG_01216,0
HJOPDJEG_01217,0
HJOPDJEG_01218,0
HJOPDJEG_01219,0.3612
HJOPDJEG_01220,0.673121
HJOPDJEG_01221,0
HJOPDJEG_01222,0
HJOPDJEG_01223,0
HJOPDJEG_01224,0
HJOPDJEG_01225,0.43337
HJOPDJEG_01226,0
HJOPDJEG_01227,0
HJOPDJEG_01228,0
HJOPDJEG_01229,0
HJOPDJEG_01230,0
HJOPDJEG_01231,0
HJOPDJEG_01232,0
HJOPDJEG_01233,0
HJOPDJEG_01234,0
HJOPDJEG_01235,0
HJOPDJEG_01236,0
HJOPDJEG_01237,1.46245
HJOPDJEG_01238,0
HJOPDJEG_01239,0
HJOPDJEG_01240,1.33226
HJOPDJEG_01241,0
HJOPDJEG_01242,0
HJOPDJEG_01243,0.747041
HJOPDJEG_01244,0
HJOPDJEG_01245,0
HJOPDJEG_01246,1.19566
HJOPDJEG_01247,1.00892
HJOPDJEG_01248,0
HJOPDJEG_01249,2.91067
HJOPDJEG_01250,0
HJOPDJEG_01251,0
HJOPDJEG_01252,0
HJOPDJEG_01253,0
HJOPDJEG_01254,0
HJOPDJEG_01255,0
HJOPDJEG_01256,0
HJOPDJEG_01257,0
HJOPDJEG_01258,0
HJOPDJEG_01259,0.214153
HJOPDJEG_01260,0
HJOPDJEG_01261,0
HJOPDJEG_01262,0
HJOPDJEG_01263,0.380001
HJOPDJEG_01264,0.497751
HJOPDJEG_01265,0
HJOPDJEG_01266,0
HJOPDJEG_01267,0
HJOPDJEG_01268,0.331222
HJOPDJEG_01269,0
HJOPDJEG_01270,0.354078
HJOPDJEG_01271,0
HJOPDJEG_01272,0
HJOPDJEG_01273,0
HJOPDJEG_01274,0
HJOPDJEG_01275,0
HJOPDJEG_01276,0
HJOPDJEG_01277,0
HJOPDJEG_01278,0
HJOPDJEG_01279,3.26525
HJOPDJEG_01280,0.713219
HJOPDJEG_01281,0
HJOPDJEG_01282,0
HJOPDJEG_01283,0
HJOPDJEG_01284,0
HJOPDJEG_01285,0
HJOPDJEG_01286,0
HJOPDJEG_01287,0.404661
HJOPDJEG_01288,0
HJOPDJEG_01289,0
HJOPDJEG_01290,0.9492
HJOPDJEG_01291,0.511357
HJOPDJEG_01292,0
HJOPDJEG_01293,0
HJOPDJEG_01294,0
HJOPDJEG_01295,0
HJOPDJEG_01296,0
HJOPDJEG_01297,0
HJOPDJEG_01298,0
HJOPDJEG_01299,0
HJOPDJEG_01300,0
HJOPDJEG_01301,0
HJOPDJEG_01302,0.67161
HJOPDJEG_01303,0
HJOPDJEG_01304,0
HJOPDJEG_01305,3.01323
HJOPDJEG_01306,0.0803888
HJOPDJEG_01307,0
HJOPDJEG_01308,0
HJOPDJEG_01309,0
HJOPDJEG_01310,0
HJOPDJEG_01311,0
HJOPDJEG_01312,0.559815
HJOPDJEG_01313,0
HJOPDJEG_01314,0
HJOPDJEG_01315,0
HJOPDJEG_01316,0.261791
HJOPDJEG_01317,0
HJOPDJEG_01318,0
HJOPDJEG_01319,0
HJOPDJEG_01320,0
HJOPDJEG_01321,0
HJOPDJEG_01322,0
HJOPDJEG_01323,0
HJOPDJEG_01324,0
HJOPDJEG_01325,0
HJOPDJEG_01326,0
HJOPDJEG_01327,0.642765
HJOPDJEG_01328,0
HJOPDJEG_01329,0
HJOPDJEG_01330,0
HJOPDJEG_01331,5.79318
HJOPDJEG_01332,0
HJOPDJEG_01333,0
HJOPDJEG_01334,0
HJOPDJEG_01335,0
HJOPDJEG_01336,0
HJOPDJEG_01337,0.772092
HJOPDJEG_01338,0
HJOPDJEG_01339,0
HJOPDJEG_01340,0
HJOPDJEG_01341,0
HJOPDJEG_01342,0
HJOPDJEG_01343,0
HJOPDJEG_01344,0
HJOPDJEG_01345,1.54551
HJOPDJEG_01346,0.541582
HJOPDJEG_01347,0
HJOPDJEG_01348,0
HJOPDJEG_01349,0
HJOPDJEG_01350,0
HJOPDJEG_01351,0
HJOPDJEG_01352,0
HJOPDJEG_01353,0
HJOPDJEG_01354,0
HJOPDJEG_01355,0
HJOPDJEG_01356,0
HJOPDJEG_01357,0
HJOPDJEG_01358,0
HJOPDJEG_01359,0
HJOPDJEG_01360,0
HJOPDJEG_01361,0
HJOPDJEG_01362,0
HJOPDJEG_01363,0
HJOPDJEG_01364,0
HJOPDJEG_01365,0
HJOPDJEG_01366,0
HJOPDJEG_01367,0
HJOPDJEG_01368,0
HJOPDJEG_01369,0.630578
HJOPDJEG_01370,0
HJOPDJEG_01371,0
HJOPDJEG_01372,0
HJOPDJEG_01373,0
HJOPDJEG_01374,0
HJOPDJEG_01375,0
HJOPDJEG_01376,0
HJOPDJEG_01377,0
HJOPDJEG_01378,0
HJOPDJEG_01379,0.891701
HJOPDJEG_01380,1.03331
HJOPDJEG_01381,1.05723
HJOPDJEG_01382,0
HJOPDJEG_01383,0
HJOPDJEG_01384,0
HJOPDJEG_01385,0
HJOPDJEG_01386,0
HJOPDJEG_01387,0
HJOPDJEG_01388,0
HJOPDJEG_01389,0
HJOPDJEG_01390,0
HJOPDJEG_01391,0
HJOPDJEG_01392,0
HJOPDJEG_01393,0
HJOPDJEG_01394,0
HJOPDJEG_01395,1.18933
HJOPDJEG_01396,0
HJOPDJEG_01397,0
HJOPDJEG_01398,0.988924
HJOPDJEG_01399,1.1352
HJOPDJEG_01400,0
HJOPDJEG_01401,0
HJOPDJEG_01402,0
HJOPDJEG_01403,0
HJOPDJEG_01404,0
HJOPDJEG_01405,0
HJOPDJEG_01406,0
HJOPDJEG_01407,0
HJOPDJEG_01408,0
HJOPDJEG_01409,0
HJOPDJEG_01410,0
HJOPDJEG_01411,0
HJOPDJEG_01412,0
HJOPDJEG_01413,0
HJOPDJEG_01414,0
HJOPDJEG_01415,0
HJOPDJEG_01416,0
HJOPDJEG_01417,0
HJOPDJEG_01418,0
HJOPDJEG_01419,0
HJOPDJEG_01420,0
HJOPDJEG_01421,1.0417
HJOPDJEG_01422,0
HJOPDJEG_01423,0
HJOPDJEG_01424,0
HJOPDJEG_01425,0
HJOPDJEG_01426,0.456736
HJOPDJEG_01427,2.68845
HJOPDJEG_01428,0
HJOPDJEG_01429,1.32636
HJOPDJEG_01430,6.19271
HJOPDJEG_01431,0
HJOPDJEG_01432,0
HJOPDJEG_01433,0
HJOPDJEG_01434,0
HJOPDJEG_01435,0
HJOPDJEG_01436,0
HJOPDJEG_01437,2.97332
HJOPDJEG_01438,0
HJOPDJEG_01439,0
HJOPDJEG_01440,0.577084
HJOPDJEG_01441,0
HJOPDJEG_01442,0
HJOPDJEG_01443,0
HJOPDJEG_01444,0
HJOPDJEG_01445,0
HJOPDJEG_01446,0
HJOPDJEG_01447,0
HJOPDJEG_01448,0.979218
HJOPDJEG_01449,0.492563
HJOPDJEG_01450,0
HJOPDJEG_01451,0
HJOPDJEG_01452,1.7676
HJOPDJEG_01453,0
HJOPDJEG_01454,0
HJOPDJEG_01455,0
HJOPDJEG_01456,0
HJOPDJEG_01457,0
HJOPDJEG_01458,0
HJOPDJEG_01459,0
HJOPDJEG_01460,0
HJOPDJEG_01461,0
HJOPDJEG_01462,0
HJOPDJEG_01463,0
HJOPDJEG_01464,0
HJOPDJEG_01465,1.63858
HJOPDJEG_01466,0.578199
HJOPDJEG_01467,0
HJOPDJEG_01468,5.48641
HJOPDJEG_01469,0
HJOPDJEG_01470,0
HJOPDJEG_01471,0
HJOPDJEG_01472,0
HJOPDJEG_01473,0
HJOPDJEG_01474,0
HJOPDJEG_01475,0
HJOPDJEG_01476,0
HJOPDJEG_01477,0
HJOPDJEG_01478,0
HJOPDJEG_01479,0.303052
HJOPDJEG_01480,0
HJOPDJEG_01481,0
HJOPDJEG_01482,0
HJOPDJEG_01483,2.32628
HJOPDJEG_01484,1.18462
HJOPDJEG_01485,0
HJOPDJEG_01486,2.29067
HJOPDJEG_01487,0.952219
HJOPDJEG_01488,0.645538
HJOPDJEG_01489,0
HJOPDJEG_01490,0
HJOPDJEG_01491,0
HJOPDJEG_01492,0
HJOPDJEG_01493,0
HJOPDJEG_01494,0
HJOPDJEG_01495,0
HJOPDJEG_01496,0
HJOPDJEG_01497,0
HJOPDJEG_01498,0
HJOPDJEG_01499,0
HJOPDJEG_01500,0
HJOPDJEG_01501,0
HJOPDJEG_01502,0.651628
HJOPDJEG_01503,0
HJOPDJEG_01504,0
HJOPDJEG_01505,0
HJOPDJEG_01506,0
HJOPDJEG_01507,1.7235
HJOPDJEG_01508,0
HJOPDJEG_01509,0
HJOPDJEG_01510,0
HJOPDJEG_01511,0
HJOPDJEG_01512,0
HJOPDJEG_01513,0.766163
HJOPDJEG_01514,0
HJOPDJEG_01515,0
HJOPDJEG_01516,0.341034
HJOPDJEG_01517,0
HJOPDJEG_01518,0
HJOPDJEG_01519,0.664159
HJOPDJEG_01520,0
HJOPDJEG_01521,0
HJOPDJEG_01522,0
HJOPDJEG_01523,0
HJOPDJEG_01524,1.10584
HJOPDJEG_01525,0
HJOPDJEG_01526,0
HJOPDJEG_01527,0
HJOPDJEG_01528,0
HJOPDJEG_01529,0
HJOPDJEG_01530,0
HJOPDJEG_01531,0
HJOPDJEG_01532,5.45034
HJOPDJEG_01533,0
HJOPDJEG_01534,0
HJOPDJEG_01535,0
HJOPDJEG_01536,0
HJOPDJEG_01537,0
HJOPDJEG_01538,0
HJOPDJEG_01539,0
HJOPDJEG_01540,0
HJOPDJEG_01541,0
HJOPDJEG_01542,0
HJOPDJEG_01543,0.894365
HJOPDJEG_01544,0
HJOPDJEG_01545,0
HJOPDJEG_01546,0
HJOPDJEG_01547,0
HJOPDJEG_01548,0
HJOPDJEG_01549,0
HJOPDJEG_01550,0
HJOPDJEG_01551,0
HJOPDJEG_01552,0
HJOPDJEG_01553,0
HJOPDJEG_01554,0.483805
HJOPDJEG_01555,0
HJOPDJEG_01556,0
HJOPDJEG_01557,0
HJOPDJEG_01558,0
HJOPDJEG_01559,0
HJOPDJEG_01560,0
HJOPDJEG_01561,0
HJOPDJEG_01562,0
HJOPDJEG_01563,0
HJOPDJEG_01564,0.477629
HJOPDJEG_01565,0
HJOPDJEG_01566,0
HJOPDJEG_01567,0
HJOPDJEG_01568,0
HJOPDJEG_01569,0
HJOPDJEG_01570,0
HJOPDJEG_01571,0
HJOPDJEG_01572,0
HJOPDJEG_01573,0
HJOPDJEG_01574,0.593093
HJOPDJEG_01575,0
HJOPDJEG_01576,12.3006
HJOPDJEG_01577,0
HJOPDJEG_01578,0
HJOPDJEG_01579,1.90849
HJOPDJEG_01580,0
HJOPDJEG_01581,0
HJOPDJEG_01582,1.40304
HJOPDJEG_01583,2.68043
HJOPDJEG_01584,0
HJOPDJEG_01585,0
HJOPDJEG_01586,0.129033
HJOPDJEG_01587,0
HJOPDJEG_01588,0
HJOPDJEG_01589,0
HJOPDJEG_01590,0
HJOPDJEG_01591,1.21508
HJOPDJEG_01592,0
HJOPDJEG_01593,0.586125
HJOPDJEG_01594,0
HJOPDJEG_01595,0
HJOPDJEG_01596,0
HJOPDJEG_01597,0
HJOPDJEG_01598,0
HJOPDJEG_01599,0
HJOPDJEG_01600,0.479158
HJOPDJEG_01601,0
HJOPDJEG_01602,0
HJOPDJEG_01603,7.42102
HJOPDJEG_01604,1.43327
HJOPDJEG_01605,0
HJOPDJEG_01606,0
HJOPDJEG_01607,0
HJOPDJEG_01608,0
HJOPDJEG_01609,0
HJOPDJEG_01610,0
HJOPDJEG_01611,0
HJOPDJEG_01612,0
HJOPDJEG_01613,0
HJOPDJEG_01614,0.445629
HJOPDJEG_01615,0
HJOPDJEG_01616,0
HJOPDJEG_01617,0
HJOPDJEG_01618,0
HJOPDJEG_01619,0
HJOPDJEG_01620,0
HJOPDJEG_01621,0
HJOPDJEG_01622,0
HJOPDJEG_01623,0
HJOPDJEG_01624,0
HJOPDJEG_01625,0
HJOPDJEG_01626,0
HJOPDJEG_01627,0
HJOPDJEG_01628,0
HJOPDJEG_01629,0
HJOPDJEG_01630,0
HJOPDJEG_01631,0
HJOPDJEG_01632,0
HJOPDJEG_01633,0
HJOPDJEG_01634,0
HJOPDJEG_01635,1.60347
HJOPDJEG_01636,0
HJOPDJEG_01637,0
HJOPDJEG_01638,0.648334
HJOPDJEG_01639,0.665636
HJOPDJEG_01640,0
HJOPDJEG_01641,0
HJOPDJEG_01642,0
HJOPDJEG_01643,0
HJOPDJEG_01644,0
HJOPDJEG_01645,0
HJOPDJEG_01646,0
HJOPDJEG_01647,0
HJOPDJEG_01648,0
HJOPDJEG_01649,0
HJOPDJEG_01650,0
HJOPDJEG_01651,0
HJOPDJEG_01652,0
HJOPDJEG_01653,0
HJOPDJEG_01654,0
HJOPDJEG_01655,0
HJOPDJEG_01656,0
HJOPDJEG_01657,0
HJOPDJEG_01658,0
HJOPDJEG_01659,0
HJOPDJEG_01660,0
HJOPDJEG_01661,0
HJOPDJEG_01662,0.33418
HJOPDJEG_01663,0
HJOPDJEG_01664,0
HJOPDJEG_01665,0
HJOPDJEG_01666,0
HJOPDJEG_01667,0
HJOPDJEG_01668,0
HJOPDJEG_01669,0
HJOPDJEG_01670,0
HJOPDJEG_01671,1.80673
HJOPDJEG_01672,0.246214
HJOPDJEG_01673,0
HJOPDJEG_01674,0.863407
HJOPDJEG_01675,0
HJOPDJEG_01676,0
HJOPDJEG_01677,0
HJOPDJEG_01678,0
HJOPDJEG_01679,0
HJOPDJEG_01680,0
HJOPDJEG_01681,0
HJOPDJEG_01682,0
HJOPDJEG_01683,0
HJOPDJEG_01684,0
HJOPDJEG_01685,0
HJOPDJEG_01686,0
HJOPDJEG_01687,0
HJOPDJEG_01688,0.662688
HJOPDJEG_01689,0
HJOPDJEG_01690,0
HJOPDJEG_01691,0
HJOPDJEG_01692,0
HJOPDJEG_01693,0
HJOPDJEG_01694,0
HJOPDJEG_01695,0.90793
HJOPDJEG_01696,0
HJOPDJEG_01697,0
HJOPDJEG_01698,0
HJOPDJEG_01699,0
HJOPDJEG_01700,1.57811
HJOPDJEG_01701,0
HJOPDJEG_01702,0
HJOPDJEG_01703,0.723564
HJOPDJEG_01704,0
HJOPDJEG_01705,0
HJOPDJEG_01706,0
HJOPDJEG_01707,0
HJOPDJEG_01708,1.64158
HJOPDJEG_01709,0
HJOPDJEG_01710,0.32335
HJOPDJEG_01711,0.617567
HJOPDJEG_01712,0
HJOPDJEG_01713,0
HJOPDJEG_01714,0.625308
HJOPDJEG_01715,0
HJOPDJEG_01716,0
HJOPDJEG_01717,0
HJOPDJEG_01718,0
HJOPDJEG_01719,0
HJOPDJEG_01720,0
HJOPDJEG_01721,0
HJOPDJEG_01722,0
HJOPDJEG_01723,0.59192
HJOPDJEG_01724,0
HJOPDJEG_01725,0
HJOPDJEG_01726,0
HJOPDJEG_01727,2.20625
HJOPDJEG_01728,0
HJOPDJEG_01729,0
HJOPDJEG_01730,0
HJOPDJEG_01731,0
HJOPDJEG_01732,0
HJOPDJEG_01733,0
HJOPDJEG_01734,0
HJOPDJEG_01735,0
HJOPDJEG_01736,0
HJOPDJEG_01737,0
HJOPDJEG_01738,0
HJOPDJEG_01739,0
HJOPDJEG_01740,0
HJOPDJEG_01741,0
HJOPDJEG_01742,0
HJOPDJEG_01743,0.328436
HJOPDJEG_01744,0
HJOPDJEG_01745,0
HJOPDJEG_01746,0
HJOPDJEG_01747,0
HJOPDJEG_01748,0
HJOPDJEG_01749,0
HJOPDJEG_01750,0
HJOPDJEG_01751,0
HJOPDJEG_01752,0
HJOPDJEG_01753,0.681637
HJOPDJEG_01754,0
HJOPDJEG_01755,1.6476
HJOPDJEG_01756,0
HJOPDJEG_01757,0
HJOPDJEG_01758,0
HJOPDJEG_01759,0
HJOPDJEG_01760,0
HJOPDJEG_01761,0
HJOPDJEG_01762,0
HJOPDJEG_01763,0
HJOPDJEG_01764,0
HJOPDJEG_01765,0
HJOPDJEG_01766,0
HJOPDJEG_01767,0
HJOPDJEG_01768,0
HJOPDJEG_01769,0
HJOPDJEG_01770,0
HJOPDJEG_01771,0
HJOPDJEG_01772,0
HJOPDJEG_01773,0
HJOPDJEG_01774,0
HJOPDJEG_01775,0.690018
HJOPDJEG_01776,1.66594
HJOPDJEG_01777,0
HJOPDJEG_01778,0
HJOPDJEG_01779,0
HJOPDJEG_01780,0
HJOPDJEG_01781,0
HJOPDJEG_01782,0.290973
HJOPDJEG_01783,0
HJOPDJEG_01784,0.455116
HJOPDJEG_01785,0
HJOPDJEG_01786,0
HJOPDJEG_01787,0
HJOPDJEG_01788,0
HJOPDJEG_01789,0
HJOPDJEG_01790,0
HJOPDJEG_01791,0
HJOPDJEG_01792,0
HJOPDJEG_01793,0
HJOPDJEG_01794,0
HJOPDJEG_01795,0
HJOPDJEG_01796,0
HJOPDJEG_01797,1.38039
HJOPDJEG_01798,0.610016
HJOPDJEG_01799,0
HJOPDJEG_01800,0
HJOPDJEG_01801,0
HJOPDJEG_01802,0
HJOPDJEG_01803,15.4818
HJOPDJEG_01804,0
HJOPDJEG_01805,0
HJOPDJEG_01806,0
HJOPDJEG_01807,0
HJOPDJEG_01808,0
HJOPDJEG_01809,0
HJOPDJEG_01810,0
HJOPDJEG_01811,0
HJOPDJEG_01812,0
HJOPDJEG_01813,0
HJOPDJEG_01814,0
HJOPDJEG_01815,0.905184
HJOPDJEG_01816,0
HJOPDJEG_01817,0
HJOPDJEG_01818,2.18301
HJOPDJEG_01819,1.049
HJOPDJEG_01820,0
HJOPDJEG_01821,0
HJOPDJEG_01822,0
HJOPDJEG_01823,0
HJOPDJEG_01824,0
HJOPDJEG_01825,0
HJOPDJEG_01826,0
HJOPDJEG_01827,0
HJOPDJEG_01828,0
HJOPDJEG_01829,0
HJOPDJEG_01830,0
HJOPDJEG_01831,0
HJOPDJEG_01832,0
HJOPDJEG_01833,0.809444
HJOPDJEG_01834,0
HJOPDJEG_01835,0
HJOPDJEG_01836,0
HJOPDJEG_01837,0
HJOPDJEG_01838,0
HJOPDJEG_01839,1.78873
HJOPDJEG_01840,0
HJOPDJEG_01841,0
HJOPDJEG_01842,0
HJOPDJEG_01843,0
HJOPDJEG_01844,0
HJOPDJEG_01845,0
HJOPDJEG_01846,0
HJOPDJEG_01847,0
HJOPDJEG_01848,0
HJOPDJEG_01849,1.17072
HJOPDJEG_01850,0
HJOPDJEG_01851,0
HJOPDJEG_01852,0
HJOPDJEG_01853,0
HJOPDJEG_01854,0
HJOPDJEG_01855,0
HJOPDJEG_01856,0
HJOPDJEG_01857,0
HJOPDJEG_01858,0
HJOPDJEG_01859,0
HJOPDJEG_01860,0
HJOPDJEG_01861,0
HJOPDJEG_01862,0
HJOPDJEG_01863,0
HJOPDJEG_01864,0
HJOPDJEG_01865,0
HJOPDJEG_01866,0.641388
HJOPDJEG_01867,0
HJOPDJEG_01868,0
HJOPDJEG_01869,0
HJOPDJEG_01870,0
HJOPDJEG_01871,0
HJOPDJEG_01872,0
HJOPDJEG_01873,0
HJOPDJEG_01874,0
HJOPDJEG_01875,2.73763
HJOPDJEG_01876,0
HJOPDJEG_01877,6.25744
HJOPDJEG_01878,0
HJOPDJEG_01879,1.76413
